1982.6611328125,-1282.6025390625,23.971883773804
2007.140625,-1282.2138671875,23.974639892578
1974.5302734375,-1285.033203125,28.491893768311
2001.1806640625,-1285.1396484375,28.488073348999
1929.509765625,-1775.4658203125,13.546875
-1212.65625,1830.96875,41.9296875
-1226.5849609375,1834.5458984375,41.653701782227
-856.6572265625,1536.330078125,22.587043762207
-745.498046875,1590,26.9821434021
2105.4404296875,-1808.6201171875,13.5546875
2101.9228515625,-1807.626953125,13.5546875
-552.03515625,2595.7861328125,53.93478012085
-553.451171875,2592.08984375,53.93478012085
-550.0869140625,2582.2275390625,53.93478012085
-550.2685546875,2609.255859375,53.93478012085
-315.140625,1773.8125,43.640625
2324.4580078125,-1645.021484375,14.827047348022
-310.9453125,1305.6240234375,53.664344787598
2472.3798828125,-1530.3017578125,24.186376571655
-289.3818359375,2691.306640625,62.6875
-254.7392578125,2603.1591796875,62.858154296875
-89.0263671875,1378.2607421875,10.469839096069
-102.7587890625,1373.509765625,10.2734375
662.833984375,1716.7861328125,7.1875
673.2060546875,1706.1298828125,7.1875
638.552734375,1684.0107421875,7.1875
642.9814453125,1678.396484375,7.1875
175.666015625,1174.2470703125,14.7578125
-168.9990234375,1032.6728515625,19.734413146973
982.8994140625,2563.0966796875,10.739549636841
1151.955078125,2072.2470703125,11.0625
1164.1435546875,2086.056640625,10.8203125
1156.6396484375,2100.333984375,11.0625
2150.5400390625,2734.6796875,11.176349639893
2170.517578125,2795.2265625,10.8203125
2812.8134765625,2588.619140625,10.081407546997
2825.5654296875,2604.57421875,10.8203125
2787.6826171875,2560.68359375,9.9147701263428
2756.58203125,2475.91796875,11.0625
2793.6455078125,2438.8818359375,11.0625
2801.7109375,2430.205078125,11.0625
2844.5390625,2412.0615234375,11.068956375122
2860.123046875,2428.44140625,11.068956375122
2883.734375,2450.9794921875,11.068956375122
2898.8232421875,2466.232421875,11.068956375122
2781.7880859375,1455.0029296875,10.771492004395
-2155.1611328125,-2460.2734375,30.8515625
1685.08984375,-2238.333984375,13.546875
251.3271484375,-57.4375,1.5703125
245.1015625,-60.158203125,1.5703125
255.708984375,-53.201171875,1.5703125
244.8916015625,-55.5947265625,1.5776442289352
248.775390625,-54.8583984375,1.5776442289352
872.1162109375,-26.212890625,63.884567260742
1367.564453125,248.1337890625,19.566932678223
1415.71484375,261.328125,19.552904129028
2331.833984375,75.078125,26.620975494385
1153.7890625,-1458.7431640625,15.796875
1199.3037109375,-919.005859375,43.116374969482
1314.509765625,-898.5380859375,39.578125
1306.6376953125,-898.564453125,39.578125
1557.8095703125,953.7001953125,10.812507629395
1552.1123046875,1044.982421875,10.8203125
1367.08984375,2223.5634765625,11.0234375
1377.6796875,2329.3935546875,10.8203125
1378.431640625,2366.939453125,10.818092346191
1693.8310546875,2208.4697265625,11.069177627563
1601.0966796875,2222.0966796875,11.0625
1886.0283203125,2080.9326171875,11.0625
1873.67578125,2072.310546875,11.0625
1961.6787109375,2445.6435546875,11.178249359131
1923.7177734375,2447.1787109375,11.368927955627
2052.4091796875,2044.4716796875,11.057899475098
2086.9853515625,2065.0859375,11.057899475098
2070.6796875,2097.708984375,11.057899475098
1966.67578125,2147.0322265625,10.8203125
1967.2861328125,2160.1875,10.8203125
2055.4130859375,2292.490234375,10.8203125
2103.365234375,2255.12109375,11.0234375
2103.427734375,2237.3427734375,11.0234375
2090.6962890625,2223.4677734375,11.0234375
2187.916015625,2474.2587890625,11.2421875
2070.8896484375,2439.0380859375,49.522216796875
2213.2841796875,2525.1650390625,10.8203125
2116.734375,897.189453125,11.1796875
2638.0927734375,1129.04296875,11.1796875
2217.1220703125,1432.0537109375,11.0546875
2198.0234375,1476.30859375,11.0546875
2193.53125,1678.6162109375,12.3671875
2637.6904296875,1672.421875,11.0234375
2623.0458984375,1716.439453125,11.0234375
2638.578125,1751.240234375,11.228747367859
2553.8359375,1845.1494140625,11.0234375
2572.3037109375,1903.2744140625,11.0234375
2598.5732421875,1888.44921875,11.0234375
2388.126953125,2022.107421875,10.8203125
2438.7197265625,2064.361328125,10.8203125
2491.0048828125,2065.0380859375,10.8203125
2482.8291015625,2003.43359375,10.8203125
2540.6533203125,2149.2666015625,10.8203125
2596.8427734375,2381.171875,17.8203125
2516.2470703125,2299.21484375,10.8203125
2423.166015625,2547.6044921875,10.8203125
2478.041015625,2529.080078125,10.830163002014
2470.125,2544.7138671875,22.078125
2283.6826171875,2547.439453125,10.8203125
1009.1875,-930.05078125,42.328125
823.54296875,-1024.171875,25.147163391113
812.2626953125,-1030.015625,24.830501556396
974.177734375,-1257.70703125,16.887786865234
996.978515625,-1296.158203125,13.546875
999.58984375,-1295.748046875,13.546875
928.103515625,-1352.8330078125,13.34375
2300.274170, -652.614502, 122.224998
2311.180664, -647.674133, 122.168747
2319.427979, -648.457031, 122.168747
2334.069336, -657.173096, 122.168747
2333.034424, -662.320740, 122.168747
2321.602051, -671.607361, 122.168747
2332.320557, -680.730042, 122.168747
2325.515137, -686.371155, 123.300003
2334.495117, -687.945862, 123.300003
2276.385010, -75.037971, 28.096834
2271.877686, -75.132874, 28.096403
2265.404541, -75.201538, 28.096645
2276.625488, -85.311600, 29.325001
2256.152832, -84.987938, 26.468750

-1450.9267578125,-551.0439453125,14.472577095032
-1449.3095703125,-530.77734375,14.452227592468
-1436.091796875,-516.1376953125,14.467776298523
-1413.7158203125,-531.5478515625,14.475408554077
-1415.361328125,-505.888671875,14.451160430908
-1396.3447265625,-513.2998046875,14.507756233215
-1381.91796875,-505.462890625,14.472045898438
-1395.23046875,-493.1162109375,14.431522369385
-1377.6865234375,-473.05859375,14.474133491516
-1323.7177734375,-44.2451171875,14.164378166199
-1304.2529296875,-21.0869140625,14.188070297241
-1304.4951171875,-49.560546875,14.198530197144
-1311.2958984375,-56.859375,14.202187538147
-1295.626953125,7.8335938453674,15.042895317078
-1293.5595703125,6.5181641578674,19.549945831299
-1293.978515625,9.5689449310303,24.343912124634
-1288.984375,10.68515586853,24.345178604126
-1262.4443359375,456.900390625,7.2654671669006
-1292.265625,436.955078125,7.2975873947144
-1229.5482177734,449.1953125,7.9427042007446
-1232.9534912109,448.0888671875,12.450651168823
-1228.7064208984,446.8740234375,17.248620986938
-1228.0755615234,441.9150390625,17.246257781982
-1235.8470458984,444.1083984375,17.253734588623
-1541.79296875,476.45742797852,16.073436737061
-1531.3505859375,373.5693359375,7.5124998092651
-1547.9072265625,364.53515625,7.5124998092651
-1551.974609375,373.2880859375,7.5124998092651
-1551.1217041016,374.29550170898,12.340624809265
-1551.9556884766,374.30819702148,16.936752319336
-1562.9752197266,369.15390014648,16.577289581299
-1551.5240478516,374.29647827148,21.406593322754
-1470.869140625,312.986328125,7.2634677886963
-1468.4921875,319.1376953125,7.2395310401917
-1452.939453125,312.2734375,7.2644929885864
-1449.3388671875,319.7861328125,7.2360606193542

1717.95703125,1622.2109375,10.114353179932
1687.6767578125,1602.3310546875,10.901684761047
1677.17578125,1604.373046875,10.896184921265
1695.2109375,1657.1787109375,11.215123176575
1681.2138671875,1675.7646484375,11.150359153748
1667.451171875,1696.64453125,11.080993652344
1661.7958984375,1658.22265625,11.209833145142
1652.8544921875,1676.4462890625,11.154596328735
1636.59375,1662.904296875,11.156060218811
1629.244140625,1658.4501953125,11.207427024841
1607.8642578125,1654.4501953125,11.17921257019
1622.064453125,1683.2412109375,11.140899658203
1534.486328125,1732.458984375,10.866240501404
1554.4384765625,1733.26171875,10.875593185425
1543.431640625,1705.798828125,10.891444206238
1534.740234375,1766.82421875,10.866087913513
1551.8115234375,1739.5390625,10.895566940308
1540.2626953125,1741.974609375,10.888736724854
1533.8037109375,1799.3212890625,10.866315841675
1534.7021484375,1775.224609375,10.878523826599
1533.5341796875,1834.2783203125,10.865668296814
1533.388671875,1817.943359375,10.873575210571
1389.84375,1844.755859375,11.215628623962
1393.615234375,1844.962890625,11.215628623962
1375.7373046875,1844.8544921875,11.215628623962
1378.3896484375,1844.4248046875,11.215628623962
1362.25390625,1845.2646484375,11.215628623962
1365.1298828125,1845.1826171875,11.215628623962
1349.087890625,1845.095703125,11.315629005432
1353.408203125,1844.966796875,11.315629005432
1382.4873046875,1773.3681640625,10.90941619873
1404.9716796875,1774.5830078125,10.882811546326
1382.1162109375,1774.2646484375,10.8996925354
1344.8603515625,1770.0849609375,11.07968711853
1344.9462890625,1778.087890625,11.07968711853
1344.1064453125,1785.7451171875,11.07968711853
1322.49609375,1770.0712890625,11.07968711853
1321.66796875,1777.5595703125,11.07968711853
1321.6923828125,1784.98828125,11.07968711853
1363.6435546875,1681.7646484375,11.212685585022
1342.173828125,1667.20703125,11.140613555908
1366.3876953125,1626.4287109375,11.178314208984
1353.9921875,1649.8974609375,11.191188812256
1365.76953125,1596.2255859375,11.180125236511
1353.3359375,1605.0048828125,11.167804718018
1365.5966796875,1555.21484375,11.2185754776
1364.2060546875,1530.6103515625,11.173461914063
1364.212890625,1521.2841796875,11.211795806885
1366.0341796875,1497.3046875,11.174806594849
1365.8314208984,1492.7600097656,11.22082901001
1366.31640625,1464.9169921875,11.17430305481
1365.7431640625,1433.7470703125,11.174998283386
1326.626953125,1448.15625,11.113659858704
1365.6611328125,1372.9833984375,11.179545402527
1325.576171875,1369.359375,11.085252761841
1366.2431640625,1336.58203125,11.173177719116
1323.484375,1365.896484375,11.129314422607
1365.9951171875,1306.2470703125,11.175355911255
1323.23046875,1306.064453125,11.0810546875
1356.4733886719,1252.8851318359,11.642539978027
1355.6794433594,1254.8714599609,16.148595809937
1354.1315917969,1253.2738037109,20.946632385254
1350.5241699219,1257.2308349609,20.942611694336
1292.7607421875,1252.5751953125,11.112500190735
1287.1630859375,1260.1474609375,11.112500190735
1295.3515625,1269.1416015625,11.112500190735
1295.7734375,1270.4691162109,15.940625190735
1296.11328125,1271.2943115234,20.536752700806
1288.6123046875,1267.5941162109,20.184871673584
1296.3173828125,1271.6781005859,25.006593704224
1578.4541015625,1182.1572265625,11.173316001892
1576.6462402344,1155.2532958984,11.223520278931

1919.6916503906,-2513.9064941406,14.443111419678
1917.8322753906,-2515.1867675781,18.948799133301
1920.2629394531,-2516.7746582031,23.749189376831
1916.4523925781,-2520.8752441406,23.744539260864
1868.4459228516,-2516.1396484375,14.1796875
1869.1168212891,-2523.6689453125,14.1796875
1869.1685791016,-2531.353515625,14.1796875
1859.0250244141,-2515.8857421875,14.07968711853
1858.7183837891,-2523.7421875,14.07968711853
1859.1451416016,-2531.3388671875,14.07968711853
1848.8586425781,-2516.2724609375,14.07968711853
1848.6223144531,-2523.802734375,14.07968711853
1849.6564941406,-2531.4287109375,14.07968711853
1804.73046875,-2466.1103515625,13.8125
1817.134765625,-2472.7578125,13.8125
1822.0758056641,-2474.9262695313,18.634065628052
1822.3472900391,-2474.2514648438,23.236751556396
1822.4508056641,-2474.8198242188,27.706592559814
1835.7896728516,-2463.2016601563,22.877288818359
1912.8447265625,-2553.337890625,13.569496154785
1892.2978515625,-2559.814453125,13.590508460999
1862.044921875,-2553.1171875,13.569632530212
1843.7119140625,-2571.458984375,13.595358848572
1787.4801025391,-2472.4965820313,14.016834259033
1760.7164306641,-2473.2338867188,13.97270488739
1759.97265625,-2432.685546875,13.882315635681
1788.4873046875,-2431.4716796875,13.92839050293
1756.0595703125,-2472.7709960938,14.018255233765
1728.8447265625,-2473.5454101563,13.973435401917
1723.560546875,-2431.7080078125,13.927224159241
1695.2890625,-2432.20703125,13.879721641541
1710.6943359375,-2454.8955078125,13.955898284912
1692.0462646484,-2471.845703125,14.015805244446
1676.560546875,-2452.5341796875,13.946887969971
1633.3616943359,-2473.5651855469,13.973265647888
1645.4951171875,-2453.1640625,13.949436187744
1628.251953125,-2432.337890625,13.929401397705
1614.9267578125,-2449.6982421875,13.944525718689
1601.3212890625,-2432.912109375,13.884369850159
1592.3880615234,-2470.8940429688,14.007212638855
1573.6556396484,-2461.8403320313,13.955183029175
1564.1871337891,-2473.470703125,14.019950866699
1536.970703125,-2432.6728515625,13.88380241394
1529.3635253906,-2473.08203125,14.014417648315
1531.2189941406,-2444.8193359375,13.955701828003
1498.2379150391,-2472.7783203125,14.015083312988
1471.8834228516,-2474.0390625,13.9725522995
1466.3040771484,-2473.6572265625,14.016777992249
1454.5755615234,-2454.92578125,13.955589294434
1465.9423828125,-2432.8896484375,13.926853179932
1563.150390625,-2613.70703125,13.565523147583
1535.0751953125,-2633.60546875,13.596766471863
1596.6875,-2614.1025390625,13.565746307373
1568.0732421875,-2633.9775390625,13.597242355347
1608.7568359375,-2613.1787109375,13.575859069824
1615.431640625,-2633.37890625,13.590279579163
1664.4951171875,-2614.681640625,13.565829277039
1639.1220703125,-2628.4501953125,13.592761039734
1669.720703125,-2616.55859375,13.917809486389
1697.154296875,-2625.4931640625,13.851282119751
1704.1513671875,-2618.8115234375,13.908187866211
1727.1279296875,-2643.384765625,13.814907073975
1735.962890625,-2616.2099609375,13.91466999054
1741.697265625,-2631.3193359375,13.871658325195
1760.103515625,-2656.6953125,13.784423828125
1765.97265625,-2617.69140625,13.914692878723
1793.6318359375,-2636.234375,13.826663017273
1765.40234375,-2646.767578125,13.851759910583
1801.837890625,-2620.9306640625,13.900674819946
1811.5087890625,-2635.7568359375,13.851557731628
1854.279296875,-2615.9931640625,13.876417160034
1842.626953125,-2642.068359375,13.839021682739
1857.326171875,-2658.26953125,13.778286933899
1862.298828125,-2616.8388671875,13.915249824524
1888.7509765625,-2643.6376953125,13.811136245728
1862.3388671875,-2658.185546875,13.824304580688
1893.8134765625,-2617.8720703125,13.913238525391
1921.2353515625,-2637.673828125,13.822731971741
1893.236328125,-2658.4501953125,13.825340270996
2078.62109375,-2374.9423828125,13.546875
1959.490234375,-2361.544921875,14.458528518677
1945.9091796875,-2357.4482421875,13.546875
1924.1015625,-2232.349609375,13.546875
1953.609375,-2179.123046875,13.546875
-871.9462890625,2744.0930175781,46.415630340576
-879.455078125,2747.5588378906,46.415630340576
-866.98205566406,2763.1687011719,46.479686737061
-874.31311035156,2762.8073730469,46.479686737061
-882.13928222656,2762.7448730469,46.479686737061
-861.240234375,2766.759765625,46
-861.5361328125,2743.7734375,45.995498657227
-782.728515625,2734.6923828125,45.313625335693
-767.9736328125,2756.8447265625,45.766525268555
-737.443359375,2746.2041015625,47.2265625
-228.96661376953,2608.6120605469,63.419708251953
-241.61602783203,2593.7292480469,63.472583770752
-262.37481689453,2609.1726074219,63.635822296143
-278.62677001953,2599.3933105469,63.70796585083
-227.173828125,2685.7919921875,62.743099212646
-222.7177734375,2687.994140625,62.744373321533
-231.6943359375,2720.3759765625,62.708351135254
-202.9267578125,2713.08203125,62.698535919189
-251.796875,2720.1171875,62.6875
-261.69140625,2740.9013671875,62.5390625
-245.6728515625,2764.7099609375,62.758007049561
-240.3740234375,2765.6630859375,62.7109375
-239.22265625,2762.845703125,62.743209838867
-188.1240234375,2753.0078125,62.6875
-171.837890625,2649.4736328125,63.534858703613
-247.5146484375,2629.888671875,62.603500366211
-299.4140625,2686.748046875,62.662425994873
-320.263671875,2688.4208984375,62.679233551025

260.7060546875,1943.9501953125,17.973970413208
242.294921875,1954.5146484375,17.95156288147
221.0615234375,1945.3671875,17.889261245728
257.5576171875,1976.6669921875,17.968351364136
260.18359375,1999.1396484375,18.012537002563
242.8837890625,1990.91015625,17.960447311401
259.8974609375,2008.6025390625,17.973670959473
243.1982421875,2019.171875,17.955038070679
259.5263671875,2033.9423828125,18.016174316406
304.1201171875,2050.61328125,17.837018966675
359.14688110352,2033.2574462891,23.54363822937
357.78359985352,2032.1168212891,28.05012512207
361.12149047852,2030.5953369141,32.84676361084
361.91934204102,2026.7799072266,32.842300415039
357.67520141602,2027.5103759766,32.840305328369
325.2880859375,1982.7255859375,17.973068237305
342.46484375,1956.408203125,17.981065750122
359.8349609375,1984.0283203125,17.895408630371
327.880859375,1951.330078125,17.967323303223
349.0400390625,1937.6025390625,17.944862365723
364.806640625,1925.44140625,17.931468963623
303.94921875,1916.970703125,17.640625
313.8583984375,2053.5224609375,17.640625
279.869140625,1918.841796875,17.879688262939
286.04296875,1915.0068359375,17.879688262939
288.73828125,1912.3935546875,17.879688262939
292.1396484375,1910.4228515625,17.879688262939
323.267578125,1875.025390625,17.91250038147
331.2880859375,1867.0595703125,17.91250038147
323.869140625,1858.0029296875,17.91250038147
323.181640625,1856.44921875,22.74062538147
323.58203125,1854.7890625,27.336753845215
323.3017578125,1855.4755859375,31.806594848633
329.8662109375,1851.4140625,26.977291107178
318.5712890625,1812.1767578125,17.979686737061
318.9912109375,1803.9228515625,17.979686737061
318.9033203125,1796.5537109375,17.979686737061
305.53555297852,1804.0531005859,18.115629196167
301.02871704102,1804.3616943359,18.115629196167
290.15411376953,1814.8427734375,18.544086456299
288.74884033203,1812.7890625,23.049259185791
291.91778564453,1811.83203125,27.850551605225
292.34356689453,1807.748046875,27.847724914551
287.20782470703,1808.9296875,27.838558197021
256.8447265625,1819.43359375,17.640625
106.8955078125,1818.876953125,17.697727203369
95.208984375,1819.2265625,17.711614608765
77.853515625,1819.353515625,17.680881500244
87.4267578125,1846.2177734375,17.713829040527
78.6337890625,1834.7958984375,17.717779159546
73.1796875,2061.5068359375,17.695377349854
85.658203125,2042.55859375,17.813049316406
101.15625,2054.404296875,17.996271133423
72.091796875,2079.9423828125,17.747032165527
97.2939453125,2080.005859375,17.655651092529
87.54296875,2098.431640625,17.683921813965
61.3212890625,2059.7412109375,17.80220413208
43.76953125,2058.076171875,17.830987930298
40.4755859375,2079.8408203125,17.827369689941
61.0703125,2089.9794921875,17.746036529541
17.3447265625,2075.357421875,17.865465164185
-1.703125,2094.5673828125,17.891929626465
20.1259765625,2034.1982421875,17.666851043701
18.728515625,2061.07421875,17.687747955322
34.3115234375,2060.6337890625,17.626159667969
51.2119140625,2068.107421875,17.4453125
